0.792157,0.545098,0.627451
0.345098,0.513725,0.470588
0.054902,1.000000,0.878431
0.188235,0.019608,0.945098
0.513725,0.494118,0.631373
0.807843,0.725490,0.811765
0.400000,0.380392,0.411765
0.639216,0.584314,0.882353
1.000000,0.243137,0.337255
1.000000,0.321569,0.988235
0.721569,0.325490,0.270588
0.854902,0.839216,0.450980
0.537255,0.811765,0.811765
0.035294,0.560784,0.333333
0.219608,0.105882,0.031373
0.000000,0.133333,0.015686
0.356863,0.501961,0.074510
0.584314,0.596078,0.443137
0.015686,0.513725,1.000000
0.862745,0.949020,1.000000
0.458824,0.286275,0.639216
0.000000,0.337255,0.372549
0.231373,0.317647,0.662745
0.972549,1.000000,0.854902
0.000000,0.000000,0.243137
0.615686,0.443137,1.000000
0.525490,0.662745,0.925490
0.000000,0.015686,0.007843
0.286275,0.000000,0.231373
0.972549,0.784314,0.000000
0.572549,0.831373,0.000000
0.101961,0.062745,0.156863
0.835294,0.674510,0.941176
0.705882,0.466667,0.717647
0.639216,0.678431,0.780392
0.807843,0.466667,0.000000
0.450980,0.847059,0.584314
0.533333,0.203922,0.501961
1.000000,0.388235,0.627451
0.258824,0.250980,0.000000
0.270588,0.000000,0.509804
0.000000,0.996078,0.392157
0.905882,0.439216,0.278431
0.819608,0.600000,0.384314
0.439216,0.231373,0.223529
0.670588,0.219608,0.839216
0.733333,0.764706,0.686275
0.603922,0.207843,0.196078
0.647059,0.537255,0.533333
0.403922,0.490196,0.745098
0.549020,0.470588,0.000000
0.372549,0.000000,0.117647
0.309804,0.301961,0.407843
0.192157,0.000000,0.262745
0.235294,0.000000,0.686275
0.815686,0.141176,0.498039
0.368627,0.200000,0.474510
0.419608,0.301961,0.192157
0.090196,0.584314,0.788235
0.015686,0.000000,0.011765
0.749020,0.349020,1.000000
0.392157,0.631373,0.462745
0.870588,0.615686,0.803922
0.231373,0.000000,0.090196
0.368627,0.713725,0.000000
0.823529,1.000000,0.466667
0.647059,0.415686,0.247059
1.000000,0.745098,0.627451
0.090196,0.211765,0.462745
0.352941,0.490196,0.596078
0.000000,0.231373,0.250980
0.231373,0.364706,0.325490
0.482353,0.709804,0.831373
0.243137,0.458824,0.231373
0.172549,0.160784,0.325490
0.643137,1.000000,0.678431
0.690196,0.807843,0.572549
0.690196,0.631373,0.211765
0.549020,0.894118,0.776471
0.000000,0.474510,0.466667
0.854902,0.376471,0.403922
0.847059,0.878431,0.847059
0.890196,0.007843,0.325490
0.545098,0.431373,0.431373
0.380392,0.172549,0.349020
0.121569,0.156863,0.196078
1.000000,0.278431,0.772549
0.674510,0.000000,0.678431
0.564706,0.576471,0.627451
0.039216,0.788235,0.996078
0.835294,0.329412,0.796078
0.513725,0.329412,0.403922
0.000000,0.415686,0.537255
0.741176,0.819608,0.956863
0.533333,0.337255,0.568627
0.827451,1.000000,0.952941
0.552941,0.000000,0.294118
0.403922,0.454902,0.384314
0.729412,0.215686,0.003922
0.494118,0.580392,0.525490
0.647059,0.419608,0.000000
0.466667,0.000000,0.517647
0.388235,0.298039,0.027451
0.047059,0.066667,0.415686
0.678431,0.447059,0.498039
0.435294,0.607843,0.282353
0.227451,0.105882,0.196078
0.207843,0.156863,0.000000
0.882353,0.556863,0.521569
0.839216,0.329412,0.627451
0.635294,0.274510,0.482353
0.243137,0.278431,0.247059
0.352941,0.717647,0.607843
0.490196,0.062745,0.000000
0.372549,0.415686,0.231373
0.356863,0.250980,0.686275
1.000000,0.000000,0.109804
0.956863,0.619608,0.258824
0.611765,0.294118,0.149020
0.443137,0.549020,0.576471
0.172549,0.058824,0.074510
0.145098,0.650980,0.658824
0.843137,0.313725,0.129412
0.839216,0.772549,0.764706
0.733333,0.635294,0.674510
0.278431,0.411765,0.792157
0.811765,0.937255,0.623529
0.619608,0.725490,0.701961
0.262745,0.360784,0.486275
0.690196,0.870588,0.929412
0.000000,0.082353,0.145098
0.415686,0.317647,0.321569
0.537255,0.545098,0.266667
0.847059,0.721569,0.294118
0.458824,0.396078,0.521569
0.686275,0.545098,0.411765
0.298039,0.274510,0.156863
0.109804,0.133333,0.098039
0.082353,0.047059,0.035294
0.000000,0.337255,0.000000
0.345098,0.584314,0.890196
1.000000,0.882353,0.580392
0.317647,0.168627,0.137255
0.039216,0.207843,0.133333
1.000000,0.882353,0.976471
0.537255,0.490196,0.796078
0.847059,0.435294,0.568627
0.090196,0.247059,0.345098
0.635294,0.298039,0.349020
0.458824,0.137255,0.219608
1.000000,0.905882,0.360784
