0.121569,0.466667,0.705882
0.682353,0.780392,0.909804
1.000000,0.498039,0.054902
1.000000,0.733333,0.470588
0.172549,0.627451,0.172549
0.596078,0.874510,0.541176
0.839216,0.152941,0.156863
1.000000,0.596078,0.588235
0.580392,0.403922,0.741176
0.772549,0.690196,0.835294
0.549020,0.337255,0.294118
0.768627,0.611765,0.580392
0.890196,0.466667,0.760784
0.968627,0.713725,0.823529
0.498039,0.498039,0.498039
0.780392,0.780392,0.780392
0.737255,0.741176,0.133333
0.858824,0.858824,0.552941
0.090196,0.745098,0.811765
0.619608,0.854902,0.898039
0.000000,0.000000,0.043137
0.000000,0.243137,0.003922
0.227451,0.000000,0.000000
0.333333,0.000000,0.411765
0.000000,0.000000,0.686275
0.211765,0.254902,0.290196
0.678431,0.000000,0.505882
0.403922,0.388235,0.000000
0.000000,0.447059,0.333333
0.403922,0.000000,1.000000
0.529412,0.003922,0.141176
0.082353,0.066667,0.000000
0.498039,0.584314,1.000000
0.333333,0.207843,0.043137
0.921569,1.000000,0.000000
0.678431,0.525490,0.196078
1.000000,0.000000,0.517647
0.443137,0.670588,0.549020
0.000000,1.000000,0.000000
0.133333,0.000000,0.105882
0.419608,0.290196,0.427451
0.866667,0.000000,1.000000
0.000000,1.000000,0.823529
0.560784,0.000000,0.709804
0.133333,0.000000,0.333333
0.847059,1.000000,0.901961
0.262745,0.223529,0.494118
0.796078,0.403922,0.450980
0.341176,0.141176,0.211765
0.262745,0.549020,0.572549
0.341176,0.356863,0.286275
0.709804,0.333333,0.000000
0.000000,0.443137,0.000000
0.807843,0.521569,1.000000
0.000000,0.137255,0.125490
1.000000,0.964706,1.000000
0.000000,0.388235,0.443137
0.521569,0.600000,0.709804
0.403922,0.513725,0.333333
0.525490,0.192157,0.000000
0.647059,0.486275,0.603922
0.396078,0.784314,0.047059
0.407843,0.419608,0.549020
0.000000,0.298039,0.749020
0.674510,0.682353,0.478431
0.019608,0.635294,0.905882
0.325490,0.407843,1.000000
0.000000,0.156863,0.286275
0.168627,0.133333,0.149020
1.000000,0.372549,0.290196
0.000000,0.294118,0.231373
0.541176,0.592157,0.000000
0.674510,0.219608,0.325490
0.000000,0.784314,0.447059
0.890196,0.003922,0.717647
1.000000,0.627451,1.000000
0.466667,0.000000,0.360784
0.901961,0.635294,0.000000
0.592157,0.105882,0.996078
0.180392,0.211765,0.121569
1.000000,0.835294,0.149020
0.086275,0.811765,0.694118
0.678431,0.325490,0.627451
1.000000,0.835294,0.776471
0.815686,0.494118,0.329412
0.058824,0.000000,0.000000
0.000000,0.592157,0.396078
0.623529,0.811765,0.713725
0.517647,0.329412,0.066667
0.266667,0.188235,0.305882
0.615686,0.639216,0.623529
0.047059,0.286275,0.450980
0.611765,0.478431,0.376471
0.219608,0.349020,0.141176
0.431373,0.286275,0.647059
0.309804,0.243137,0.235294
0.627451,0.560784,0.811765
1.000000,0.419608,0.592157
0.380392,0.772549,1.000000
0.952941,0.831373,1.000000
0.658824,0.015686,0.000000
0.000000,0.976471,1.000000
0.654902,0.901961,0.215686
0.000000,1.000000,0.537255
0.329412,0.431373,0.427451
0.560784,0.423529,1.000000
0.505882,0.705882,0.356863
0.388235,0.113725,0.066667
0.498039,0.223529,0.329412
0.388235,0.000000,0.647059
0.694118,0.694118,1.000000
0.811765,1.000000,0.556863
1.000000,0.972549,0.803922
1.000000,0.333333,1.000000
0.439216,0.376471,0.400000
0.356863,0.501961,0.000000
0.219608,0.105882,0.031373
0.839216,0.921569,1.000000
0.000000,0.133333,0.015686
0.623529,0.356863,0.458824
0.254902,0.003922,0.780392
0.541176,0.709804,0.733333
0.419608,0.494118,0.756863
0.800000,0.270588,0.517647
0.000000,0.670588,0.615686
0.321569,0.368627,0.682353
0.807843,0.592157,0.713725
0.000000,0.000000,0.243137
0.000000,0.015686,0.007843
0.286275,0.000000,0.231373
0.819608,0.623529,0.368627
0.101961,0.062745,0.156863
0.470588,0.423529,0.250980
0.894118,0.352941,0.000000
0.729412,0.333333,1.000000
0.615686,1.000000,0.756863
0.533333,0.203922,0.501961
0.713725,0.317647,0.250980
0.721569,0.000000,0.768627
0.670588,1.000000,0.976471
0.835294,0.737255,0.615686
0.843137,0.000000,0.333333
0.313725,0.313725,0.419608
0.258824,0.250980,0.000000
1.000000,0.141176,0.313725
0.729412,0.462745,0.768627
0.639216,0.600000,0.674510
0.517647,0.396078,0.549020
0.431373,0.239216,0.184314
0.556863,0.572549,0.447059
1.000000,0.149020,0.000000
0.411765,0.549020,0.494118
0.811765,0.462745,0.000000
0.584314,0.003922,0.313725
0.192157,0.000000,0.262745
0.509804,0.494118,0.152941
0.247059,0.380392,0.517647
0.811765,0.866667,0.752941
0.000000,0.533333,0.996078
0.976471,0.592157,0.392157
0.250980,0.000000,0.529412
0.329412,0.000000,0.101961
0.305882,0.890196,0.631373
1.000000,0.278431,0.717647
0.372549,0.505882,0.615686
0.015686,0.000000,0.011765
0.721569,0.611765,0.000000
0.219608,0.058824,0.094118
1.000000,0.568627,0.756863
0.376471,0.317647,0.125490
0.537255,0.501961,0.631373
0.407843,0.188235,0.490196
1.000000,0.960784,0.482353
0.529412,0.674510,0.901961
0.000000,0.231373,0.250980
0.552941,0.207843,0.200000
0.192157,0.494118,0.250980
0.000000,0.862745,0.992157
0.839216,0.733333,0.352941
0.129412,0.149020,0.435294
0.341176,0.631373,0.733333
0.450980,0.325490,0.870588
0.239216,0.333333,0.317647
0.854902,0.670588,1.000000
0.701961,0.494118,0.501961
0.156863,0.164706,0.239216
0.631373,0.419608,0.180392
0.000000,0.878431,0.345098
0.690196,0.776471,0.435294
0.372549,0.615686,0.356863
0.811765,0.792157,0.996078
0.835294,0.329412,0.796078
0.807843,0.701961,0.745098
0.764706,0.419608,0.600000
0.364706,0.149020,0.337255
0.478431,0.886275,0.819608
0.635294,0.243137,0.815686
0.039216,0.094118,0.141176
0.580392,0.600000,0.305882
0.776471,0.886275,0.870588
0.666667,0.698039,0.752941
0.490196,0.772549,0.549020
0.835294,0.572549,0.854902
0.827451,0.866667,0.329412
0.070588,0.478431,0.576471
0.298039,0.427451,0.301961
0.047059,0.470588,0.458824
0.870588,0.517647,0.588235
0.937255,0.705882,0.678431
0.729412,0.215686,0.011765
0.321569,0.317647,0.333333
0.443137,0.066667,0.223529
0.909804,0.831373,0.874510
0.717647,0.000000,0.192157
0.207843,0.156863,0.000000
0.243137,0.266667,1.000000
0.529412,0.301961,0.607843
0.470588,0.600000,0.619608
0.560784,0.450980,0.478431
0.470588,0.027451,0.850980
0.219608,0.101961,0.200000
0.623529,0.556863,0.541176
0.996078,0.854902,0.631373
0.000000,0.701961,0.505882
0.007843,0.000000,0.929412
0.415686,0.282353,0.321569
0.152941,0.188235,0.184314
0.007843,0.003922,0.450980
0.850980,0.968627,0.733333
0.600000,0.294118,0.141176
0.494118,0.054902,0.000000
0.572549,1.000000,0.458824
0.698039,0.745098,0.654902
0.003922,0.560784,0.729412
0.415686,0.666667,0.000000
0.694118,0.576471,0.431373
0.909804,0.301961,0.450980
0.670588,0.517647,1.000000
0.415686,0.447059,0.384314
0.321569,0.168627,0.133333
0.082353,0.047059,0.035294
0.000000,0.337255,0.000000
0.435294,0.329412,0.247059
0.454902,0.407843,0.690196
0.000000,0.407843,0.862745
0.203922,0.141176,0.345098
0.611765,0.243137,0.447059
0.925490,0.486275,0.435294
0.858824,0.325490,0.301961
0.039216,0.207843,0.133333
0.733333,0.000000,0.392157
0.301961,0.250980,0.698039
0.196078,0.235294,0.364706
0.207843,0.298039,0.207843
0.000000,0.560784,0.486275
0.929412,0.996078,1.000000
