0.843137,0.000000,0.000000
0.549020,0.235294,1.000000
0.007843,0.533333,0.000000
0.000000,0.674510,0.780392
0.596078,1.000000,0.000000
1.000000,0.498039,0.819608
0.423529,0.000000,0.309804
1.000000,0.647059,0.188235
0.000000,0.000000,0.615686
0.525490,0.439216,0.407843
0.000000,0.309804,0.298039
0.000000,0.992157,0.811765
0.737255,0.717647,1.000000
0.372549,0.168627,0.000000
0.584314,0.705882,0.478431
0.752941,0.015686,0.725490
0.007843,0.407843,0.698039
0.211765,0.290196,0.000000
0.294118,0.250980,0.392157
0.862745,0.701961,0.686275
0.996078,0.960784,0.564706
0.643137,0.486275,0.000000
1.000000,0.443137,0.400000
0.262745,0.521569,0.439216
0.639216,0.482353,0.701961
0.607843,0.894118,1.000000
0.650980,0.247059,0.356863
0.000000,0.780392,0.125490
0.372549,0.576471,1.000000
0.984314,0.000000,0.521569
0.588235,0.623529,0.650980
0.486275,0.000000,0.654902
0.784314,0.768627,0.000000
0.627451,0.301961,0.090196
0.294118,0.000000,0.960784
0.556863,0.000000,0.039216
1.000000,0.815686,1.000000
0.000000,0.745098,0.603922
0.309804,0.305882,0.254902
0.411765,0.447059,0.537255
0.874510,0.345098,1.000000
0.745098,0.905882,0.752941
0.392157,0.443137,0.215686
0.866667,0.423529,0.000000
0.752941,0.462745,0.533333
0.509804,0.309804,0.498039
0.243137,0.000000,0.501961
0.501961,0.615686,0.011765
0.419608,0.227451,0.258824
0.737255,0.552941,0.400000
0.027451,0.266667,0.423529
0.792157,0.803922,0.854902
0.423529,0.921569,0.513725
0.635294,0.501961,1.000000
0.000000,0.447059,0.505882
0.007843,0.400000,0.231373
0.850980,0.764706,0.509804
1.000000,0.000000,0.839216
0.364706,0.000000,0.094118
0.807843,0.639216,0.807843
0.447059,0.313725,0.000000
0.423529,0.745098,1.000000
0.368627,0.341176,0.643137
0.580392,0.776471,0.749020
0.976471,1.000000,0.000000
0.266667,0.635294,0.360784
0.325490,0.380392,1.000000
0.792157,0.333333,0.282353
0.505882,0.560784,0.462745
0.725490,0.031373,0.980392
0.623529,0.000000,0.454902
0.529412,0.560784,0.745098
1.000000,0.870588,0.768627
0.788235,0.376471,0.682353
0.329412,0.000000,0.403922
0.000000,0.874510,0.874510
0.784314,1.000000,0.980392
1.000000,0.149020,0.282353
0.278431,0.533333,0.701961
1.000000,0.592157,0.666667
0.282353,0.337255,0.380392
0.764706,0.635294,0.215686
0.976471,0.619608,0.466667
0.819608,0.576471,1.000000
1.000000,0.278431,0.000000
0.545098,0.000000,0.235294
0.741176,0.870588,0.482353
0.811765,0.000000,0.278431
0.721569,0.745098,0.674510
0.403922,0.341176,0.384314
0.396078,0.631373,0.611765
0.556863,0.341176,0.713725
0.435294,0.000000,0.843137
0.372549,0.423529,0.396078
0.219608,0.223529,0.552941
0.682353,0.580392,0.596078
1.000000,0.807843,0.243137
0.486275,0.321569,0.231373
0.949020,0.403922,0.580392
0.996078,0.647059,1.000000
0.784314,0.176471,0.529412
0.556863,0.839216,0.196078
0.607843,0.431373,0.243137
0.627451,0.713725,0.835294
0.388235,0.200000,0.368627
0.156863,0.403922,0.000000
0.215686,0.784314,0.454902
0.960784,1.000000,0.835294
0.572549,0.580392,0.294118
0.549020,0.219608,0.180392
0.525490,0.435294,0.525490
0.470588,0.850980,0.670588
0.474510,0.447059,0.803922
0.627451,0.368627,0.349020
0.219608,0.501961,0.270588
0.352941,0.513725,0.545098
0.392157,0.501961,0.003922
0.439216,0.768627,0.854902
0.450980,1.000000,1.000000
0.647059,0.360784,0.513725
0.501961,0.509804,0.521569
0.674510,0.160784,0.000000
0.000000,0.000000,0.898039
0.003922,0.643137,0.925490
0.184314,0.411765,0.372549
0.000000,0.945098,0.207843
0.576471,0.160784,0.584314
0.345098,0.180392,0.545098
0.309804,0.266667,0.082353
0.945098,0.866667,0.905882
1.000000,0.733333,0.827451
0.000000,0.498039,0.909804
0.705882,1.000000,0.658824
0.458824,0.623529,0.729412
0.835294,0.505882,0.831373
0.247059,0.341176,0.509804
0.694118,0.400000,0.898039
0.207843,0.647059,0.101961
0.800000,0.321569,0.450980
0.741176,0.835294,1.000000
0.478431,0.729412,0.301961
0.788235,0.294118,0.000000
0.839216,0.568627,0.545098
0.843137,0.470588,0.329412
0.196078,0.309804,0.196078
0.517647,0.215686,0.372549
0.682353,0.600000,0.827451
0.000000,0.309804,0.937255
0.862745,0.937255,1.000000
0.560784,0.654902,0.941176
0.560784,0.670588,0.603922
0.411765,0.356863,0.501961
0.411765,0.070588,0.000000
0.847059,0.870588,0.835294
0.850980,0.556863,0.231373
0.721569,0.682353,0.733333
0.662745,0.639216,0.501961
0.796078,1.000000,0.423529
1.000000,0.501961,0.239216
0.576471,0.000000,0.878431
0.498039,0.415686,0.000000
0.854902,0.545098,0.694118
0.647059,0.317647,0.643137
0.592157,0.549020,0.635294
0.701961,0.396078,0.000000
0.349020,0.356863,0.000000
0.423529,0.392157,0.282353
0.862745,0.811765,1.000000
0.466667,0.000000,0.478431
1.000000,0.756863,0.572549
0.345098,0.443137,0.670588
0.654902,0.105882,0.203922
1.000000,0.447059,1.000000
0.000000,0.576471,0.564706
0.596078,0.905882,0.843137
0.000000,0.749020,0.741176
0.717647,0.741176,0.368627
0.505882,0.219608,0.000000
0.086275,0.345098,0.419608
0.501961,0.443137,0.635294
0.000000,0.298039,0.643137
0.521569,0.325490,0.388235
0.000000,0.627451,0.482353
0.447059,0.266667,0.568627
0.388235,0.258824,0.894118
0.415686,0.549020,0.325490
0.882353,0.003922,0.913725
0.615686,1.000000,0.811765
0.709804,0.000000,0.368627
0.890196,0.890196,0.278431
0.862745,0.886275,0.647059
0.835294,0.662745,0.505882
0.666667,0.478431,0.439216
0.372549,0.247059,0.156863
0.290196,0.400000,0.278431
0.517647,0.490196,0.309804
0.415686,0.694118,0.521569
0.862745,0.752941,0.847059
0.572549,0.819608,0.529412
0.721569,0.854902,0.874510
0.866667,0.701961,0.992157
0.921569,0.286275,0.654902
0.670588,0.662745,0.000000
0.427451,0.121569,0.227451
0.698039,0.525490,0.643137
0.309804,0.000000,0.709804
0.000000,0.286275,0.086275
0.905882,0.690196,0.000000
0.266667,0.427451,0.545098
0.713725,0.392157,0.235294
0.717647,0.792157,0.580392
0.400000,0.160784,0.125490
1.000000,0.854902,0.560784
0.674510,0.725490,0.741176
0.239216,0.325490,0.301961
0.070588,0.866667,1.000000
0.741176,0.898039,0.000000
0.960784,0.631373,0.831373
0.858824,0.419608,0.439216
0.623529,0.243137,0.505882
0.031373,0.850980,0.729412
0.611765,0.545098,0.466667
0.678431,0.254902,0.207843
0.192157,0.000000,0.709804
0.568627,0.364706,0.031373
0.466667,0.274510,0.745098
0.756863,0.337255,0.807843
0.388235,0.592157,0.466667
0.541176,0.529412,0.035294
0.647059,0.019608,0.784314
0.470588,0.537255,0.611765
0.764706,0.713725,0.862745
0.521569,0.690196,0.721569
0.066667,1.000000,0.662745
0.925490,0.380392,0.823529
0.603922,0.772549,0.647059
0.309804,0.423529,0.450980
0.435294,0.423529,0.447059
0.862745,0.780392,0.674510
0.717647,0.494118,0.215686
0.556863,1.000000,0.439216
0.027451,0.537255,0.623529
0.474510,0.639216,0.337255
0.407843,0.482353,0.368627
0.866667,0.000000,0.701961
0.584314,0.501961,0.792157
0.898039,0.247059,0.176471
1.000000,0.686275,0.650980
0.400000,0.529412,0.792157
0.003922,0.207843,0.521569
0.486275,0.109804,0.145098
0.800000,0.627451,0.694118
0.270588,0.368627,0.760784
0.635294,0.635294,0.745098
0.490196,0.498039,1.000000
0.666667,0.615686,0.988235
