0.466667,0.294118,0.556863
0.615686,0.552941,0.827451
0.607843,0.133333,0.380392
0.415686,0.333333,0.368627
0.274510,0.000000,0.294118
0.745098,0.000000,0.278431
0.933333,0.815686,0.847059
0.596078,0.843137,0.796078
0.811765,0.933333,1.000000
0.400000,0.270588,0.172549
0.874510,1.000000,0.309804
1.000000,0.325490,0.992157
0.882353,0.321569,0.568627
0.035294,0.564706,0.337255
0.352941,0.501961,0.000000
0.000000,0.898039,0.992157
0.003922,0.533333,0.988235
0.086275,0.062745,0.105882
0.662745,0.462745,0.603922
0.839216,0.635294,0.400000
0.239216,0.223529,0.164706
0.533333,0.674510,0.929412
0.627451,0.650980,0.415686
0.823529,0.666667,0.901961
0.000000,0.992157,0.858824
0.568627,0.827451,0.000000
0.458824,0.847059,0.584314
0.662745,0.431373,0.286275
0.807843,0.474510,0.000000
0.588235,0.431373,0.000000
0.156863,0.184314,0.000000
0.450980,0.000000,0.007843
0.650980,0.682353,0.788235
0.000000,0.031373,0.000000
0.670588,0.274510,0.188235
0.623529,0.537255,0.454902
0.000000,0.996078,0.392157
0.333333,0.439216,0.333333
0.490196,0.596078,0.525490
0.960784,1.000000,0.847059
0.847059,0.678431,0.772549
0.564706,0.435294,0.458824
0.709804,0.380392,1.000000
0.525490,0.211765,0.203922
0.474510,0.266667,0.807843
0.368627,0.411765,0.419608
0.403922,0.509804,0.749020
0.160784,0.274510,0.780392
0.815686,0.800000,0.733333
0.827451,0.011765,0.721569
0.352941,0.305882,0.082353
0.149020,0.188235,0.533333
0.474510,0.000000,0.262745
0.858824,0.866667,0.427451
0.541176,0.529412,0.619608
0.815686,1.000000,0.956863
0.874510,0.490196,0.600000
0.329412,0.243137,0.329412
0.219608,0.580392,0.776471
0.709804,0.494118,0.776471
0.360784,0.000000,0.607843
0.407843,0.105882,0.149020
0.992157,0.250980,0.282353
0.796078,1.000000,0.654902
0.345098,0.717647,0.000000
1.000000,0.741176,0.580392
0.058824,0.788235,1.000000
0.454902,0.223529,0.423529
0.250980,0.227451,0.396078
0.113725,0.000000,0.333333
0.145098,0.156863,0.172549
0.482353,0.713725,0.835294
0.364706,0.439216,0.925490
0.164706,0.000000,0.141176
0.000000,0.000000,0.047059
0.368627,0.631373,0.435294
0.274510,0.384314,0.552941
0.000000,0.219608,0.384314
0.278431,0.000000,0.811765
0.000000,0.129412,0.000000
0.258824,0.470588,0.219608
0.364706,0.125490,0.305882
0.745098,0.819608,0.952941
0.447059,0.007843,0.541176
0.796078,0.752941,0.854902
0.215686,0.113725,0.325490
0.725490,0.596078,0.615686
0.211765,0.301961,0.388235
0.796078,0.862745,0.000000
0.921569,0.737255,0.105882
0.356863,0.615686,0.615686
0.231373,0.376471,0.337255
0.239216,0.074510,0.117647
0.694118,0.631373,0.196078
0.007843,0.207843,0.180392
0.866667,0.572549,0.545098
0.078431,0.066667,0.039216
0.494118,0.498039,0.152941
0.000000,0.478431,0.474510
0.580392,1.000000,0.811765
0.596078,0.258824,0.725490
0.737255,0.294118,0.560784
0.764706,0.533333,0.396078
0.835294,0.270588,0.000000
0.584314,0.270588,0.356863
0.486275,0.458824,0.658824
0.192157,0.266667,0.137255
0.854902,0.364706,0.368627
0.380392,0.713725,0.627451
0.827451,0.403922,0.917647
0.937255,0.607843,0.827451
0.725490,0.686275,0.560784
0.847059,0.894118,0.874510
0.172549,0.015686,0.000000
0.329412,0.235294,0.235294
0.415686,0.000000,0.827451
1.000000,0.874510,0.549020
0.196078,0.133333,0.109804
0.007843,0.329412,0.333333
0.537255,0.588235,0.611765
0.690196,0.803922,0.705882
1.000000,0.623529,0.149020
0.596078,0.254902,0.000000
0.360784,0.113725,0.000000
0.498039,0.807843,0.858824
0.686275,0.000000,0.541176
0.431373,0.611765,0.270588
0.639216,0.631373,1.000000
0.996078,0.729412,0.729412
0.623529,0.788235,0.509804
0.858824,0.901961,0.658824
0.784314,0.545098,0.694118
0.007843,0.219608,0.101961
0.756863,0.717647,0.733333
1.000000,0.419608,0.674510
0.552941,1.000000,0.588235
0.749020,0.407843,0.529412
0.615686,0.490196,1.000000
0.000000,0.380392,0.215686
0.450980,0.411765,0.392157
0.043137,0.003922,0.000000
0.894118,0.392157,0.000000
0.000000,0.466667,0.572549
0.815686,0.705882,0.341176
0.850980,0.203922,0.341176
0.317647,0.886275,0.854902
1.000000,0.423529,0.278431
0.533333,0.180392,0.572549
0.423529,0.235294,0.000000
0.882353,0.290196,0.807843
0.607843,0.525490,0.572549
