0.490196,0.368627,0.470588
0.000000,0.443137,0.203922
0.478431,0.352941,0.231373
0.207843,0.180392,0.466667
0.819608,0.282353,0.223529
0.341176,0.000000,0.890196
0.541176,0.698039,0.560784
0.745098,0.000000,0.803922
0.509804,0.090196,0.000000
0.956863,0.917647,0.756863
0.058824,0.513725,0.584314
1.000000,0.788235,0.090196
0.721569,0.525490,0.549020
0.282353,0.776471,1.000000
0.349020,0.427451,0.372549
0.760784,0.000000,0.462745
0.992157,1.000000,0.000000
0.262745,0.282353,0.372549
0.482353,0.600000,0.741176
0.458824,0.000000,0.517647
0.345098,0.447059,0.007843
0.305882,0.639216,0.309804
0.764706,0.686275,0.000000
0.035294,0.635294,0.615686
0.741176,0.831373,0.850980
0.670588,1.000000,0.839216
0.494118,0.823529,0.000000
0.819608,0.352941,0.466667
1.000000,0.000000,0.133333
1.000000,0.360784,0.760784
0.631373,0.447059,0.266667
0.286275,0.501961,1.000000
0.627451,0.427451,0.737255
0.843137,0.819608,1.000000
0.639216,0.231373,0.211765
0.784314,0.647059,0.737255
1.000000,0.517647,0.168627
0.607843,0.552941,0.627451
0.796078,0.749020,0.650980
0.815686,0.352941,0.807843
0.019608,0.337255,0.721569
0.996078,0.360784,0.349020
0.454902,0.831373,0.635294
0.407843,0.419608,0.768627
0.517647,0.247059,0.400000
0.000000,0.631373,0.988235
0.035294,0.576471,0.388235
0.937255,0.580392,0.866667
0.117647,0.333333,0.196078
0.713725,0.850980,0.458824
0.658824,0.000000,0.937255
0.996078,0.670588,0.388235
1.000000,0.623529,0.588235
0.592157,0.662745,0.698039
1.000000,0.086275,0.584314
0.000000,0.403922,0.439216
0.592157,0.556863,0.831373
0.411765,0.313725,0.000000
0.321569,1.000000,0.666667
0.666667,0.721569,1.000000
0.235294,0.262745,0.000000
0.333333,0.282353,0.176471
0.184314,0.356863,0.000000
0.313725,0.000000,0.423529
1.000000,0.847059,1.000000
0.388235,0.145098,0.066667
0.000000,0.231373,0.443137
0.823529,0.639216,0.596078
0.388235,0.607843,0.517647
0.000000,0.807843,0.705882
0.403922,0.294118,0.478431
0.592157,0.878431,0.819608
0.627451,0.447059,0.560784
0.529412,0.349020,0.792157
0.862745,1.000000,0.780392
0.878431,0.925490,1.000000
0.368627,0.494118,0.631373
0.678431,0.682353,0.482353
0.580392,0.552941,0.431373
0.447059,0.435294,0.243137
0.521569,0.007843,0.745098
0.764706,0.988235,0.325490
1.000000,0.886275,0.874510
0.258824,0.333333,0.345098
0.835294,0.949020,0.898039
0.000000,0.764706,0.843137
0.862745,0.549020,0.666667
0.647059,0.223529,0.364706
0.756863,0.035294,0.223529
0.509804,0.341176,0.349020
0.200000,0.000000,0.733333
0.737255,0.282353,0.000000
0.780392,0.415686,0.278431
0.603922,0.000000,0.635294
0.266667,0.396078,0.592157
0.776471,0.521569,0.000000
0.552941,0.717647,0.850980
0.674510,0.737255,0.701961
0.815686,0.643137,0.431373
0.819608,0.396078,0.643137
0.788235,0.619608,0.854902
0.376471,0.756863,0.439216
0.466667,0.098039,0.203922
0.984314,0.000000,0.956863
0.454902,0.662745,0.019608
0.313725,0.200000,0.443137
0.270588,0.521569,0.243137
0.403922,0.274510,0.337255
0.827451,0.494118,0.913725
0.517647,0.921569,0.392157
0.705882,0.141176,0.596078
0.545098,0.611765,0.317647
0.466667,0.478431,0.521569
0.349020,1.000000,0.976471
0.596078,0.870588,0.937255
1.000000,0.850980,0.541176
0.462745,0.250980,0.129412
0.862745,0.474510,0.486275
0.415686,0.650980,0.698039
0.262745,0.321569,0.254902
0.439216,0.529412,0.807843
0.419608,0.223529,0.709804
0.623529,0.509804,0.015686
0.403922,0.384314,0.525490
0.847059,0.850980,0.815686
0.305882,0.466667,0.470588
0.709804,0.533333,0.419608
0.670588,0.321569,0.678431
0.717647,0.701961,0.733333
0.792157,0.698039,0.996078
0.462745,0.317647,0.992157
0.725490,0.764706,0.862745
0.254902,0.000000,0.494118
0.188235,0.388235,0.329412
0.223529,0.250980,0.631373
0.980392,0.294118,0.474510
0.470588,0.525490,0.474510
0.627451,0.364706,0.050980
0.850980,0.105882,0.000000
1.000000,0.490196,0.352941
0.000000,0.917647,0.160784
0.392157,0.172549,0.262745
0.596078,0.784314,0.529412
0.478431,0.219608,0.486275
0.917647,0.733333,0.749020
0.878431,0.847059,0.360784
0.572549,0.313725,0.227451
0.858824,0.890196,0.600000
0.321569,0.513725,0.411765
0.835294,0.243137,0.549020
0.003922,0.435294,0.580392
0.807843,0.725490,0.866667
0.513725,0.388235,0.596078
0.858824,0.023529,0.984314
0.368627,0.007843,0.356863
0.294118,0.443137,0.274510
0.670588,0.462745,0.921569
0.537255,0.615686,0.584314
0.282353,0.568627,0.776471
0.650980,0.749020,0.000000
0.000000,0.294118,0.356863
0.352941,0.294118,0.792157
0.623529,0.909804,0.662745
0.650980,0.533333,0.737255
0.866667,0.564706,0.254902
0.376471,0.368627,0.282353
0.454902,0.137255,0.368627
0.545098,0.513725,0.258824
0.356863,0.698039,0.631373
0.800000,0.650980,0.262745
0.411765,0.286275,0.250980
0.427451,0.400000,0.427451
0.478431,0.713725,0.996078
0.647059,0.611765,0.141176
0.749020,0.258824,0.325490
0.133333,0.450980,0.000000
0.890196,0.427451,0.152941
0.274510,0.882353,0.850980
0.607843,0.333333,0.419608
0.607843,0.000000,0.094118
0.223529,0.301961,0.490196
0.360784,0.329412,0.403922
0.529412,0.564706,0.627451
0.560784,0.313725,0.529412
0.552941,0.133333,0.329412
0.960784,0.913725,0.972549
0.996078,0.513725,0.756863
